pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,250000,4,880,53.3376,43.39515102272732,43.909,50.889,53.3376,24.6955,54560,1,0,0,20460,1,0,0,0.0018328445747800588,0.0,0.0018328445747800588,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,250000,5,880,98.0242,45.39018920454545,43.0245,77.8757,98.0242,24.961,54560,2555,0,0,23935,2555,0,0,4.68291788856305,0.0,4.68291788856305,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,250000,5,880,63.1806,49.41762409090909,50.0886,59.6014,63.1806,24.6802,54560,9,0,0,23459,9,0,0,0.016495601173020527,0.0,0.016495601173020527,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,250000,5,880,55.8638,44.89815329545452,45.66,53.1157,55.8638,24.6904,54560,0,0,0,22229,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,250000,5,880,52.7976,44.109631818181796,45.0933,50.8667,52.7976,24.6955,54560,0,0,0,21082,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,250000,5,880,52.1819,43.162292840909124,43.905,50.927,52.1819,24.9456,54560,0,0,0,20218,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,1,880,197.903,75.1747661363636,67.8558,138.601,197.903,45.0744,108240,5485,0,0,56562,5485,0,0,5.067442719881744,0.0,5.067442719881744,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,500000,1,880,95.2862,81.74530431818182,83.3053,93.8922,95.2862,45.059,108240,56,0,0,55965,56,0,0,0.051736881005173686,0.0,0.051736881005173686,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,1,880,85.5082,74.39905159090902,76.751,83.3302,85.5082,45.0744,108240,154,0,0,58456,154,0,0,0.14227642276422764,0.0,0.14227642276422764,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,500000,1,880,82.7043,71.67825295454553,73.4117,80.403,82.7043,45.0846,108240,90,0,0,52255,90,0,0,0.08314855875831485,0.0,0.08314855875831485,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,1,880,80.5547,69.68489761363638,71.3696,79.7854,80.5547,45.0949,108240,93,0,0,48199,93,0,0,0.08592017738359202,0.0,0.08592017738359202,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,2,880,162.711,73.26518477272732,67.6987,123.26,162.711,45.1205,108240,4761,0,0,55583,4761,0,0,4.398558758314856,0.0,4.398558758314856,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,500000,2,880,100.969,83.06818977272727,84.4707,97.6486,100.969,45.1205,108240,45,0,0,57038,45,0,0,0.041574279379157426,0.0,0.041574279379157426,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,2,880,85.8952,75.0482862500001,77.1467,83.605,85.8952,45.1205,108240,224,0,0,59034,224,0,0,0.20694752402069475,0.0,0.20694752402069475,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,500000,2,880,83.5368,72.47087477272731,74.2107,81.5448,83.5368,45.0846,108240,222,0,0,53715,222,0,0,0.20509977827050999,0.0,0.20509977827050999,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,2,880,80.2653,70.09118261363636,71.5856,78.4235,80.2653,45.1154,108240,131,0,0,49074,131,0,0,0.12102734663710274,0.0,0.12102734663710274,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,3,880,156.612,73.65963977272726,67.8413,134.877,156.612,45.3318,108240,4619,0,0,55535,4619,0,0,4.267368810051737,0.0,4.267368810051737,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,500000,3,880,98.8531,84.4122727272727,85.7242,97.3774,98.8531,45.6133,108240,93,0,0,59328,93,0,0,0.08592017738359202,0.0,0.08592017738359202,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,3,880,86.9645,76.21221954545457,78.2202,84.7798,86.9645,45.2336,108240,117,0,0,62250,117,0,0,0.10809312638580931,0.0,0.10809312638580931,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,500000,3,880,83.1227,73.43859079545456,75.1158,82.0022,83.1227,45.2846,108240,130,0,0,56510,130,0,0,0.12010347376201035,0.0,0.12010347376201035,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,3,880,82.5238,71.12202079545453,72.2302,80.7381,82.5238,45.1358,108240,157,0,0,50416,157,0,0,0.1450480413895048,0.0,0.1450480413895048,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,4,880,172.638,74.28095636363634,69.037,124.271,172.638,45.1461,108240,4776,0,0,56836,4776,0,0,4.412416851441241,0.0,4.412416851441241,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,500000,4,880,98.856,84.14283318181818,85.6934,95.7542,98.856,45.1205,108240,45,0,0,59696,45,0,0,0.041574279379157426,0.0,0.041574279379157426,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,4,880,86.4075,76.18781965909095,78.4534,84.0653,86.4075,45.1914,108240,272,0,0,60881,272,0,0,0.25129342202512933,0.0,0.25129342202512933,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,500000,4,880,83.4864,73.06488363636372,74.8003,81.6243,83.4864,45.1256,108240,112,0,0,54615,112,0,0,0.10347376201034737,0.0,0.10347376201034737,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,4,880,79.4342,70.43996147727272,71.7878,78.5269,79.4342,45.2227,108240,82,0,0,49701,82,0,0,0.07575757575757576,0.0,0.07575757575757576,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,5,880,178.984,76.94251079545454,68.4445,153.421,178.984,45.157,108240,5961,0,0,58367,5961,0,0,5.50720620842572,0.0,5.50720620842572,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,500000,5,880,100.583,82.88643511363621,84.421,95.8611,100.583,45.0949,108240,79,0,0,57121,79,0,0,0.07298595713229859,0.0,0.07298595713229859,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,5,880,86.6994,74.77230909090903,77.0398,84.7022,86.6994,45.1822,108240,145,0,0,58117,145,0,0,0.13396156688839617,0.0,0.13396156688839617,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,500000,5,880,83.4093,72.67104806818175,74.6504,81.2392,83.4093,45.2483,108240,140,0,0,53833,140,0,0,0.1293422025129342,0.0,0.1293422025129342,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,5,880,81.1997,69.65587147727271,70.9318,79.7131,81.1997,45.4638,108240,95,0,0,48109,95,0,0,0.08776792313377679,0.0,0.08776792313377679,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,1,880,713.235,268.8643840909094,217.768,627.04,713.235,167.739,431200,7400,0,0,254154,7400,0,0,1.7161410018552876,0.0,1.7161410018552876,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,1,880,439.299,263.50163295454524,262.063,365.053,439.299,167.764,431200,174,0,0,242758,174,0,0,0.040352504638218926,0.0,0.040352504638218926,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,1,880,391.65,237.59176590909092,236.895,313.767,391.65,168.01,431200,665,0,0,252016,665,0,0,0.15422077922077923,0.0,0.15422077922077923,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,2000000,1,880,346.606,228.43284659090915,230.765,294.924,346.606,167.926,431200,790,0,0,239476,790,0,0,0.18320964749536178,0.0,0.18320964749536178,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,1,880,407.825,235.6658318181817,232.94,325.972,407.825,167.931,431200,1329,0,0,237886,1329,0,0,0.3082096474953618,0.0,0.3082096474953618,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,2,880,668.464,257.6702272727272,212.788,513.935,668.464,167.765,431200,6547,0,0,249732,6547,0,0,1.5183209647495362,0.0,1.5183209647495362,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,2,880,510.918,265.92781136363664,263.57,393.13,510.918,167.754,431200,164,0,0,246965,164,0,0,0.038033395176252316,0.0,0.038033395176252316,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,2,880,375.707,240.68588409090887,238.69,323.206,375.707,167.993,431200,920,0,0,252261,920,0,0,0.21335807050092764,0.0,0.21335807050092764,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,2000000,2,880,358.734,231.27709090909056,231.748,316.838,358.734,168.091,431200,844,0,0,239178,844,0,0,0.19573283858998144,0.0,0.19573283858998144,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,2,880,397.393,238.01626136363637,234.932,328.711,397.393,167.901,431200,1411,0,0,240266,1411,0,0,0.32722634508348797,0.0,0.32722634508348797,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,3,880,652.856,258.4186750000001,215.169,516.356,652.856,168.017,431200,6751,0,0,249995,6751,0,0,1.565630797773655,0.0,1.565630797773655,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,3,880,438.731,271.5630602272725,264.108,399.963,438.731,167.814,431200,294,0,0,248732,294,0,0,0.06818181818181818,0.0,0.06818181818181818,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,3,880,410.101,244.47479204545462,241.475,331.232,410.101,168.013,431200,794,0,0,260242,794,0,0,0.1841372912801484,0.0,0.1841372912801484,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,2000000,3,880,366.327,234.4412977272727,233.966,301.188,366.327,167.89,431200,524,0,0,253709,524,0,0,0.12152133580705009,0.0,0.12152133580705009,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,3,880,371.829,241.97313409090893,238.115,331.864,371.829,168.173,431200,1658,0,0,246560,1658,0,0,0.3845083487940631,0.0,0.3845083487940631,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,4,880,656.859,264.5306306818181,226.659,553.054,656.859,168.079,431200,6863,0,0,259016,6863,0,0,1.591604823747681,0.0,1.591604823747681,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,4,880,467.231,270.0073193181818,264.647,401.996,467.231,167.98,431200,243,0,0,247972,243,0,0,0.056354359925788494,0.0,0.056354359925788494,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,4,880,382.847,243.11258750000036,239.617,331.444,382.847,168.044,431200,948,0,0,256468,948,0,0,0.21985157699443414,0.0,0.21985157699443414,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,2000000,4,880,329.974,232.61481477272736,232.824,305.26,329.974,167.875,431200,646,0,0,245416,646,0,0,0.14981447124304267,0.0,0.14981447124304267,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,4,880,370.375,239.91013181818175,236.677,330.392,370.375,167.957,431200,1379,0,0,246978,1379,0,0,0.3198051948051948,0.0,0.3198051948051948,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,5,880,801.888,273.1758352272726,219.579,655.974,801.888,167.865,431200,7797,0,0,260497,7797,0,0,1.8082096474953617,0.0,1.8082096474953617,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,5,880,449.718,266.9711943181821,262.437,401.258,449.718,167.923,431200,332,0,0,245164,332,0,0,0.07699443413729128,0.0,0.07699443413729128,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,5,880,364.59,238.37252386363656,237.217,327.35,364.59,168.243,431200,530,0,0,254593,530,0,0,0.12291280148423006,0.0,0.12291280148423006,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,2000000,5,880,349.327,230.61821590909088,231.49,305.277,349.327,168.079,431200,919,0,0,238658,919,0,0,0.213126159554731,0.0,0.213126159554731,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,5,880,350.712,236.43790568181822,234.705,324.284,350.712,168.164,431200,1489,0,0,239911,1489,0,0,0.34531539888682744,0.0,0.34531539888682744,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,1,880,1772.56,653.5924363636367,529.843,1582.53,1772.56,412.809,1077120,8141,0,0,663348,8141,0,0,0.7558117944147356,0.0,0.7558117944147356,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,5000000,1,880,1033.74,625.6095829545459,620.971,860.412,1033.74,412.763,1077120,179,0,0,572336,179,0,0,0.016618389780154487,0.0,0.016618389780154487,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,1,880,926.988,563.7326090909092,556.887,746.987,926.988,412.939,1077120,802,0,0,582221,802,0,0,0.07445781342840166,0.0,0.07445781342840166,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,5000000,1,880,874.799,543.5967840909091,540.002,738.08,874.799,412.795,1077120,916,0,0,552784,916,0,0,0.08504159239453357,0.0,0.08504159239453357,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,1,880,975.814,566.5994340909093,556.498,798.893,975.814,412.734,1077120,1511,0,0,552102,1511,0,0,0.14028149138443255,0.0,0.14028149138443255,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,2,880,1665.73,628.4006795454553,515.824,1285.78,1665.73,412.678,1077120,7310,0,0,654759,7310,0,0,0.6786616161616161,0.0,0.6786616161616161,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,5000000,2,880,1021.89,630.0158852272727,622.013,912.298,1021.89,412.683,1077120,171,0,0,577367,171,0,0,0.015875668449197862,0.0,0.015875668449197862,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,2,880,822.564,569.8903488636365,563.718,762.386,822.564,413.056,1077120,1036,0,0,577744,1036,0,0,0.09618241235888295,0.0,0.09618241235888295,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,5000000,2,880,869.604,548.7339443181824,541.541,738.462,869.604,413.144,1077120,1168,0,0,553425,1168,0,0,0.10843731431966726,0.0,0.10843731431966726,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,2,880,899.534,572.1611227272725,563.266,811.431,899.534,412.954,1077120,1679,0,0,554241,1679,0,0,0.15587863933452167,0.0,0.15587863933452167,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,3,880,1674.1,630.7476374999994,525.503,1296.51,1674.1,413.419,1077120,7364,0,0,655347,7364,0,0,0.6836749851455733,0.0,0.6836749851455733,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,5000000,3,880,1041.08,641.7958499999999,627.238,889.569,1041.08,413.056,1077120,330,0,0,581983,330,0,0,0.030637254901960783,0.0,0.030637254901960783,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,3,880,905.889,578.7833113636361,572.583,776.265,905.889,413.375,1077120,935,0,0,599468,935,0,0,0.08680555555555555,0.0,0.08680555555555555,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,5000000,3,880,911.498,557.3936602272727,550.525,708.319,911.498,413.333,1077120,701,0,0,584441,701,0,0,0.06508095662507427,0.0,0.06508095662507427,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,3,880,907.217,582.3811249999998,577.318,778.176,907.217,413.105,1077120,2046,0,0,566124,2046,0,0,0.18995098039215685,0.0,0.18995098039215685,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,4,880,1629.68,646.3610125000005,552.0,1454.96,1629.68,412.958,1077120,7692,0,0,678211,7692,0,0,0.714126559714795,0.0,0.714126559714795,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,5000000,4,880,1025.52,639.0227465909086,627.777,880.944,1025.52,413.11,1077120,256,0,0,580474,256,0,0,0.023767082590612002,0.0,0.023767082590612002,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,4,880,880.954,575.2783056818183,565.398,751.529,880.954,413.401,1077120,1092,0,0,589394,1092,0,0,0.10138146167557932,0.0,0.10138146167557932,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,5000000,4,880,786.213,553.3818852272726,546.611,716.654,786.213,413.296,1077120,769,0,0,567493,769,0,0,0.07139408793820559,0.0,0.07139408793820559,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,4,880,984.157,577.8776318181822,566.858,780.741,984.157,412.918,1077120,1608,0,0,567289,1608,0,0,0.14928698752228164,0.0,0.14928698752228164,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,5,880,2036.35,666.7722556818179,538.721,1655.01,2036.35,412.959,1077120,8569,0,0,672215,8569,0,0,0.795547385620915,0.0,0.795547385620915,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,5000000,5,880,1067.55,631.3537056818185,620.814,892.314,1067.55,413.174,1077120,355,0,0,573875,355,0,0,0.032958259061200236,0.0,0.032958259061200236,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,5,880,912.704,566.1698624999999,559.317,750.441,912.704,413.675,1077120,634,0,0,587066,634,0,0,0.058860665478312535,0.0,0.058860665478312535,0.0
permutation_random,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.8,5000000,5,880,828.699,547.5243034090909,540.935,747.05,828.699,413.552,1077120,1196,0,0,550074,1196,0,0,0.11103683897801545,0.0,0.11103683897801545,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,5,880,825.232,569.5794681818178,562.02,766.441,825.232,413.121,1077120,1768,0,0,554845,1768,0,0,0.16414141414141414,0.0,0.16414141414141414,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,1,880,3600.05,1299.5543511363637,1047.72,3110.55,3600.05,821.168,2154240,9259,0,0,1342134,9259,0,0,0.42980355020796196,0.0,0.42980355020796196,0.0
permutation_random,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.8,10000000,1,880,1869.73,1230.1661818181813,1225.77,1653.99,1869.73,821.026,2154240,217,0,0,1119129,217,0,0,0.010073158051099228,0.0,0.010073158051099228,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,1,880,1707.24,1109.3613034090909,1110.29,1431.34,1707.24,821.095,2154240,1110,0,0,1129319,1110,0,0,0.05152629233511587,0.0,0.05152629233511587,0.0
